# Starting date:             2014-12-08 00:29:14
# Cluster job name:          fribourg.20t600m1_5_of_5
# Cluster job ID:            1614236
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
245	N	N	1.761	3.307	3.159	0.148	3.0	0.8	s20_t3.0_a0.8_090.gff
192	N	N	1.759	3.124	2.967	0.157	3.0	0.8	s20_t3.0_a0.8_091.gff
212	N	N	3.911	3.255	3.105	0.150	3.0	0.8	s20_t3.0_a0.8_092.gff
176	N	N	3.633	3.082	2.919	0.163	3.0	0.8	s20_t3.0_a0.8_093.gff
397	N	N	5.462	4.014	3.799	0.215	3.0	0.8	s20_t3.0_a0.8_094.gff
222	N	N	3.205	3.226	3.064	0.162	3.0	0.8	s20_t3.0_a0.8_095.gff
231	N	N	1.760	3.220	3.076	0.144	3.0	0.8	s20_t3.0_a0.8_096.gff
225	N	N	2.773	3.296	3.138	0.158	3.0	0.8	s20_t3.0_a0.8_097.gff
107	N	N	1.720	2.897	2.747	0.150	3.0	0.8	s20_t3.0_a0.8_098.gff
192	N	N	3.000	3.217	3.057	0.160	3.0	0.8	s20_t3.0_a0.8_099.gff
395	N	N	2.102	3.920	3.757	0.163	3.0	0.8	s20_t3.0_a0.8_100.gff
93	N	N	1.712	2.681	2.537	0.144	3.0	0.9	s20_t3.0_a0.9_001.gff
90	N	N	1.520	2.719	2.568	0.151	3.0	0.9	s20_t3.0_a0.9_002.gff
79	N	N	3.800	2.781	2.640	0.141	3.0	0.9	s20_t3.0_a0.9_003.gff
154	N	N	2.819	3.020	2.863	0.157	3.0	0.9	s20_t3.0_a0.9_004.gff
124	N	N	1.662	2.859	2.718	0.141	3.0	0.9	s20_t3.0_a0.9_005.gff
85	N	N	3.663	2.799	2.655	0.144	3.0	0.9	s20_t3.0_a0.9_006.gff
268	N	N	2.611	3.145	2.995	0.150	3.0	0.9	s20_t3.0_a0.9_007.gff
164	N	N	2.004	2.892	2.763	0.129	3.0	0.9	s20_t3.0_a0.9_008.gff
206	N	N	2.877	3.186	3.020	0.166	3.0	0.9	s20_t3.0_a0.9_009.gff
91	N	N	2.778	2.803	2.655	0.148	3.0	0.9	s20_t3.0_a0.9_010.gff
68	N	N	1.573	2.741	2.583	0.158	3.0	0.9	s20_t3.0_a0.9_011.gff
355	N	N	2.226	3.844	3.665	0.179	3.0	0.9	s20_t3.0_a0.9_012.gff
50	N	N	1.984	2.618	2.465	0.153	3.0	0.9	s20_t3.0_a0.9_013.gff
128	N	N	1.684	2.937	2.768	0.169	3.0	0.9	s20_t3.0_a0.9_014.gff
62	N	N	1.425	2.652	2.528	0.124	3.0	0.9	s20_t3.0_a0.9_015.gff
103	N	N	4.271	2.768	2.624	0.144	3.0	0.9	s20_t3.0_a0.9_016.gff
220	N	N	2.578	3.269	3.091	0.178	3.0	0.9	s20_t3.0_a0.9_017.gff
153	N	N	3.829	2.913	2.758	0.155	3.0	0.9	s20_t3.0_a0.9_018.gff
98	N	N	1.535	2.759	2.593	0.166	3.0	0.9	s20_t3.0_a0.9_019.gff
95	N	N	5.455	2.778	2.621	0.157	3.0	0.9	s20_t3.0_a0.9_020.gff
237	N	N	1.795	3.282	3.117	0.165	3.0	0.9	s20_t3.0_a0.9_021.gff
102	N	N	2.652	2.836	2.689	0.147	3.0	0.9	s20_t3.0_a0.9_022.gff
88	N	N	3.279	2.780	2.639	0.141	3.0	0.9	s20_t3.0_a0.9_023.gff
196	N	N	1.808	3.167	3.009	0.158	3.0	0.9	s20_t3.0_a0.9_024.gff
68	N	N	6.214	2.761	2.607	0.154	3.0	0.9	s20_t3.0_a0.9_025.gff
230	N	N	1.854	3.241	3.088	0.153	3.0	0.9	s20_t3.0_a0.9_026.gff
118	N	N	2.279	2.974	2.812	0.162	3.0	0.9	s20_t3.0_a0.9_027.gff
76	N	N	2.750	2.792	2.637	0.155	3.0	0.9	s20_t3.0_a0.9_028.gff
221	N	N	4.167	3.251	3.095	0.156	3.0	0.9	s20_t3.0_a0.9_029.gff
116	N	N	5.616	2.916	2.757	0.159	3.0	0.9	s20_t3.0_a0.9_030.gff
138	N	N	3.349	2.980	2.829	0.151	3.0	0.9	s20_t3.0_a0.9_031.gff
81	N	N	3.060	2.721	2.578	0.143	3.0	0.9	s20_t3.0_a0.9_032.gff
125	N	N	4.827	2.957	2.794	0.163	3.0	0.9	s20_t3.0_a0.9_033.gff
126	N	N	2.632	2.934	2.785	0.149	3.0	0.9	s20_t3.0_a0.9_034.gff
60	N	N	4.175	2.724	2.583	0.141	3.0	0.9	s20_t3.0_a0.9_035.gff
363	N	N	2.004	3.826	3.655	0.171	3.0	0.9	s20_t3.0_a0.9_036.gff
80	N	N	5.367	2.788	2.617	0.171	3.0	0.9	s20_t3.0_a0.9_037.gff
255	N	N	3.184	3.332	3.176	0.156	3.0	0.9	s20_t3.0_a0.9_038.gff
46	N	N	1.937	2.644	2.502	0.142	3.0	0.9	s20_t3.0_a0.9_039.gff
158	N	N	1.554	2.944	2.794	0.150	3.0	0.9	s20_t3.0_a0.9_040.gff
107	N	N	2.126	2.855	2.696	0.159	3.0	0.9	s20_t3.0_a0.9_041.gff
120	N	N	6.415	2.901	2.736	0.165	3.0	0.9	s20_t3.0_a0.9_042.gff
78	N	N	1.668	2.756	2.636	0.120	3.0	0.9	s20_t3.0_a0.9_043.gff
149	N	N	1.750	2.938	2.775	0.163	3.0	0.9	s20_t3.0_a0.9_044.gff
43	N	N	1.413	2.593	2.429	0.164	3.0	0.9	s20_t3.0_a0.9_045.gff
92	N	N	2.259	2.785	2.660	0.125	3.0	0.9	s20_t3.0_a0.9_046.gff
123	N	N	1.989	2.893	2.749	0.144	3.0	0.9	s20_t3.0_a0.9_047.gff
109	N	N	1.679	2.781	2.638	0.143	3.0	0.9	s20_t3.0_a0.9_048.gff
67	N	N	2.891	2.721	2.570	0.151	3.0	0.9	s20_t3.0_a0.9_049.gff
99	N	N	4.174	2.850	2.689	0.161	3.0	0.9	s20_t3.0_a0.9_050.gff
113	N	N	7.389	2.947	2.776	0.171	3.0	0.9	s20_t3.0_a0.9_051.gff
79	N	N	2.968	2.796	2.657	0.139	3.0	0.9	s20_t3.0_a0.9_052.gff
101	N	N	3.065	2.899	2.735	0.164	3.0	0.9	s20_t3.0_a0.9_053.gff
110	N	N	4.449	2.939	2.797	0.142	3.0	0.9	s20_t3.0_a0.9_054.gff
163	N	N	3.626	3.108	2.935	0.173	3.0	0.9	s20_t3.0_a0.9_055.gff
81	N	N	4.250	2.810	2.659	0.151	3.0	0.9	s20_t3.0_a0.9_056.gff
154	N	N	3.427	3.049	2.884	0.165	3.0	0.9	s20_t3.0_a0.9_057.gff
107	N	N	2.657	2.900	2.736	0.164	3.0	0.9	s20_t3.0_a0.9_058.gff
290	N	N	1.880	3.315	3.164	0.151	3.0	0.9	s20_t3.0_a0.9_059.gff
72	N	N	3.448	2.715	2.576	0.139	3.0	0.9	s20_t3.0_a0.9_060.gff
60	N	N	4.454	2.774	2.630	0.144	3.0	0.9	s20_t3.0_a0.9_061.gff
118	N	N	3.230	2.898	2.763	0.135	3.0	0.9	s20_t3.0_a0.9_062.gff
90	N	N	1.692	2.815	2.667	0.148	3.0	0.9	s20_t3.0_a0.9_063.gff
101	N	N	2.101	2.852	2.714	0.138	3.0	0.9	s20_t3.0_a0.9_064.gff
152	N	N	1.650	2.994	2.832	0.162	3.0	0.9	s20_t3.0_a0.9_065.gff
76	N	N	1.620	2.694	2.552	0.142	3.0	0.9	s20_t3.0_a0.9_066.gff
162	N	N	2.945	3.017	2.866	0.151	3.0	0.9	s20_t3.0_a0.9_067.gff
114	N	N	3.522	2.866	2.705	0.161	3.0	0.9	s20_t3.0_a0.9_068.gff
128	N	N	2.937	2.903	2.760	0.143	3.0	0.9	s20_t3.0_a0.9_069.gff
74	N	N	2.747	2.774	2.627	0.147	3.0	0.9	s20_t3.0_a0.9_070.gff
123	N	N	1.986	2.924	2.770	0.154	3.0	0.9	s20_t3.0_a0.9_071.gff
154	N	N	2.657	2.917	2.783	0.134	3.0	0.9	s20_t3.0_a0.9_072.gff
63	N	N	1.554	2.701	2.557	0.144	3.0	0.9	s20_t3.0_a0.9_073.gff
173	N	N	6.930	3.066	2.907	0.159	3.0	0.9	s20_t3.0_a0.9_074.gff
84	N	N	3.521	2.775	2.612	0.163	3.0	0.9	s20_t3.0_a0.9_075.gff
73	N	N	4.581	2.824	2.681	0.143	3.0	0.9	s20_t3.0_a0.9_076.gff
105	N	N	5.411	2.814	2.660	0.154	3.0	0.9	s20_t3.0_a0.9_077.gff
177	N	N	4.017	3.056	2.902	0.154	3.0	0.9	s20_t3.0_a0.9_078.gff
57	N	N	5.159	2.709	2.563	0.146	3.0	0.9	s20_t3.0_a0.9_079.gff
95	N	N	1.794	2.767	2.617	0.150	3.0	0.9	s20_t3.0_a0.9_080.gff
249	N	N	5.774	3.227	3.062	0.165	3.0	0.9	s20_t3.0_a0.9_081.gff
257	N	N	3.930	3.340	3.180	0.160	3.0	0.9	s20_t3.0_a0.9_082.gff
102	N	N	2.379	2.852	2.689	0.163	3.0	0.9	s20_t3.0_a0.9_083.gff
213	N	N	2.627	3.215	3.065	0.150	3.0	0.9	s20_t3.0_a0.9_084.gff
103	N	N	1.646	2.806	2.668	0.138	3.0	0.9	s20_t3.0_a0.9_085.gff
421	N	N	3.231	4.019	3.829	0.190	3.0	0.9	s20_t3.0_a0.9_086.gff
117	N	N	2.908	2.850	2.712	0.138	3.0	0.9	s20_t3.0_a0.9_087.gff
78	N	N	1.623	2.733	2.590	0.143	3.0	0.9	s20_t3.0_a0.9_088.gff
62	N	N	4.345	2.763	2.597	0.166	3.0	0.9	s20_t3.0_a0.9_089.gff
179	N	N	5.895	3.053	2.882	0.171	3.0	0.9	s20_t3.0_a0.9_090.gff
298	N	N	3.874	3.490	3.325	0.165	3.0	0.9	s20_t3.0_a0.9_091.gff
82	N	N	2.093	2.766	2.615	0.151	3.0	0.9	s20_t3.0_a0.9_092.gff
66	N	N	3.260	2.773	2.607	0.166	3.0	0.9	s20_t3.0_a0.9_093.gff
122	N	N	5.125	3.034	2.873	0.161	3.0	0.9	s20_t3.0_a0.9_094.gff
156	N	N	1.818	3.044	2.884	0.160	3.0	0.9	s20_t3.0_a0.9_095.gff
176	N	N	1.766	2.944	2.816	0.128	3.0	0.9	s20_t3.0_a0.9_096.gff
157	N	N	2.190	3.053	2.891	0.162	3.0	0.9	s20_t3.0_a0.9_097.gff
221	N	N	1.777	3.186	3.034	0.152	3.0	0.9	s20_t3.0_a0.9_098.gff
186	N	N	2.750	3.106	2.954	0.152	3.0	0.9	s20_t3.0_a0.9_099.gff
90	N	N	3.675	2.859	2.718	0.141	3.0	0.9	s20_t3.0_a0.9_100.gff
59	N	N	1.582	2.720	2.572	0.148	3.0	1.0	s20_t3.0_a1.0_001.gff
49	N	N	1.517	2.591	2.468	0.123	3.0	1.0	s20_t3.0_a1.0_002.gff
55	N	N	1.687	2.700	2.554	0.146	3.0	1.0	s20_t3.0_a1.0_003.gff
51	N	N	5.691	2.747	2.594	0.153	3.0	1.0	s20_t3.0_a1.0_004.gff
35	N	N	1.508	2.613	2.485	0.128	3.0	1.0	s20_t3.0_a1.0_005.gff
37	N	N	1.584	2.623	2.484	0.139	3.0	1.0	s20_t3.0_a1.0_006.gff
39	N	N	2.260	2.689	2.531	0.158	3.0	1.0	s20_t3.0_a1.0_007.gff
43	N	N	1.470	2.611	2.466	0.145	3.0	1.0	s20_t3.0_a1.0_008.gff
47	N	N	3.688	2.664	2.539	0.125	3.0	1.0	s20_t3.0_a1.0_009.gff
51	N	N	3.259	2.694	2.567	0.127	3.0	1.0	s20_t3.0_a1.0_010.gff
43	N	N	1.743	2.663	2.513	0.150	3.0	1.0	s20_t3.0_a1.0_011.gff
53	N	N	7.476	2.697	2.546	0.151	3.0	1.0	s20_t3.0_a1.0_012.gff
58	N	N	3.980	2.683	2.534	0.149	3.0	1.0	s20_t3.0_a1.0_013.gff
57	N	N	2.981	2.702	2.557	0.145	3.0	1.0	s20_t3.0_a1.0_014.gff
47	N	N	1.694	2.622	2.487	0.135	3.0	1.0	s20_t3.0_a1.0_015.gff
55	N	N	3.644	2.686	2.543	0.143	3.0	1.0	s20_t3.0_a1.0_016.gff
47	N	N	2.020	2.642	2.508	0.134	3.0	1.0	s20_t3.0_a1.0_017.gff
53	N	N	5.349	2.754	2.615	0.139	3.0	1.0	s20_t3.0_a1.0_018.gff
87	N	N	3.055	2.770	2.620	0.150	3.0	1.0	s20_t3.0_a1.0_019.gff
57	N	N	2.333	2.698	2.544	0.154	3.0	1.0	s20_t3.0_a1.0_020.gff
63	N	N	1.860	2.718	2.561	0.157	3.0	1.0	s20_t3.0_a1.0_021.gff
33	N	N	2.448	2.587	2.441	0.146	3.0	1.0	s20_t3.0_a1.0_022.gff
81	N	N	2.765	2.768	2.632	0.136	3.0	1.0	s20_t3.0_a1.0_023.gff
33	N	N	1.672	2.612	2.478	0.134	3.0	1.0	s20_t3.0_a1.0_024.gff
49	N	N	1.563	2.658	2.516	0.142	3.0	1.0	s20_t3.0_a1.0_025.gff
33	N	N	2.022	2.622	2.469	0.153	3.0	1.0	s20_t3.0_a1.0_026.gff
47	N	N	4.111	2.725	2.581	0.144	3.0	1.0	s20_t3.0_a1.0_027.gff
35	N	N	1.575	2.628	2.494	0.134	3.0	1.0	s20_t3.0_a1.0_028.gff
57	N	N	4.768	2.730	2.575	0.155	3.0	1.0	s20_t3.0_a1.0_029.gff
47	N	N	2.220	2.698	2.549	0.149	3.0	1.0	s20_t3.0_a1.0_030.gff
53	N	N	3.089	2.727	2.575	0.152	3.0	1.0	s20_t3.0_a1.0_031.gff
45	N	N	3.748	2.722	2.580	0.142	3.0	1.0	s20_t3.0_a1.0_032.gff
33	N	N	4.108	2.663	2.536	0.127	3.0	1.0	s20_t3.0_a1.0_033.gff
91	N	N	2.043	2.790	2.665	0.125	3.0	1.0	s20_t3.0_a1.0_034.gff
31	N	N	1.844	2.581	2.466	0.115	3.0	1.0	s20_t3.0_a1.0_035.gff
51	N	N	1.640	2.606	2.447	0.159	3.0	1.0	s20_t3.0_a1.0_036.gff
41	N	N	2.754	2.665	2.522	0.143	3.0	1.0	s20_t3.0_a1.0_037.gff
47	N	N	1.872	2.719	2.562	0.157	3.0	1.0	s20_t3.0_a1.0_038.gff
51	N	N	2.342	2.736	2.596	0.140	3.0	1.0	s20_t3.0_a1.0_039.gff
37	N	N	3.140	2.712	2.594	0.118	3.0	1.0	s20_t3.0_a1.0_040.gff
43	N	N	2.187	2.750	2.607	0.143	3.0	1.0	s20_t3.0_a1.0_041.gff
73	N	N	2.411	2.725	2.572	0.153	3.0	1.0	s20_t3.0_a1.0_042.gff
45	N	N	3.152	2.789	2.633	0.156	3.0	1.0	s20_t3.0_a1.0_043.gff
45	N	N	2.474	2.706	2.548	0.158	3.0	1.0	s20_t3.0_a1.0_044.gff
41	N	N	3.054	2.647	2.500	0.147	3.0	1.0	s20_t3.0_a1.0_045.gff
39	N	N	2.269	2.650	2.523	0.127	3.0	1.0	s20_t3.0_a1.0_046.gff
47	N	N	5.016	2.724	2.571	0.153	3.0	1.0	s20_t3.0_a1.0_047.gff
69	N	N	7.104	2.780	2.626	0.154	3.0	1.0	s20_t3.0_a1.0_048.gff
35	N	N	1.648	2.719	2.579	0.140	3.0	1.0	s20_t3.0_a1.0_049.gff
51	N	N	1.630	2.703	2.565	0.138	3.0	1.0	s20_t3.0_a1.0_050.gff
55	N	N	2.326	2.678	2.548	0.130	3.0	1.0	s20_t3.0_a1.0_051.gff
51	N	N	1.801	2.648	2.529	0.119	3.0	1.0	s20_t3.0_a1.0_052.gff
25	N	N	2.003	2.537	2.395	0.142	3.0	1.0	s20_t3.0_a1.0_053.gff
57	N	N	3.748	2.677	2.532	0.145	3.0	1.0	s20_t3.0_a1.0_054.gff
47	N	N	2.389	2.602	2.466	0.136	3.0	1.0	s20_t3.0_a1.0_055.gff
37	N	N	3.546	2.640	2.511	0.129	3.0	1.0	s20_t3.0_a1.0_056.gff
45	N	N	2.674	2.713	2.541	0.172	3.0	1.0	s20_t3.0_a1.0_057.gff
63	N	N	2.471	2.770	2.635	0.135	3.0	1.0	s20_t3.0_a1.0_058.gff
53	N	N	3.056	2.683	2.541	0.142	3.0	1.0	s20_t3.0_a1.0_059.gff
39	N	N	3.059	2.673	2.545	0.128	3.0	1.0	s20_t3.0_a1.0_060.gff
51	N	N	4.564	2.713	2.597	0.116	3.0	1.0	s20_t3.0_a1.0_061.gff
55	N	N	2.572	2.703	2.552	0.151	3.0	1.0	s20_t3.0_a1.0_062.gff
37	N	N	1.960	2.678	2.547	0.131	3.0	1.0	s20_t3.0_a1.0_063.gff
47	N	N	1.980	2.655	2.514	0.141	3.0	1.0	s20_t3.0_a1.0_064.gff
73	N	N	4.509	2.725	2.572	0.153	3.0	1.0	s20_t3.0_a1.0_065.gff
51	N	N	2.179	2.681	2.536	0.145	3.0	1.0	s20_t3.0_a1.0_066.gff
43	N	N	1.551	2.671	2.504	0.167	3.0	1.0	s20_t3.0_a1.0_067.gff
46	N	N	2.535	2.690	2.552	0.138	3.0	1.0	s20_t3.0_a1.0_068.gff
43	N	N	1.531	2.616	2.481	0.135	3.0	1.0	s20_t3.0_a1.0_069.gff
59	N	N	2.335	2.679	2.520	0.159	3.0	1.0	s20_t3.0_a1.0_070.gff
35	N	N	2.551	2.554	2.414	0.140	3.0	1.0	s20_t3.0_a1.0_071.gff
85	N	N	2.689	2.714	2.597	0.117	3.0	1.0	s20_t3.0_a1.0_072.gff
35	N	N	1.520	2.554	2.419	0.135	3.0	1.0	s20_t3.0_a1.0_073.gff
58	N	N	4.128	2.673	2.519	0.154	3.0	1.0	s20_t3.0_a1.0_074.gff
81	N	N	3.591	2.822	2.661	0.161	3.0	1.0	s20_t3.0_a1.0_075.gff
35	N	N	2.583	2.681	2.531	0.150	3.0	1.0	s20_t3.0_a1.0_076.gff
53	N	N	1.735	2.680	2.548	0.132	3.0	1.0	s20_t3.0_a1.0_077.gff
35	N	N	3.671	2.610	2.464	0.146	3.0	1.0	s20_t3.0_a1.0_078.gff
33	N	N	3.047	2.626	2.495	0.131	3.0	1.0	s20_t3.0_a1.0_079.gff
45	N	N	2.223	2.699	2.571	0.128	3.0	1.0	s20_t3.0_a1.0_080.gff
37	N	N	4.617	2.640	2.497	0.143	3.0	1.0	s20_t3.0_a1.0_081.gff
39	N	N	1.737	2.605	2.483	0.122	3.0	1.0	s20_t3.0_a1.0_082.gff
97	N	N	1.686	2.836	2.703	0.133	3.0	1.0	s20_t3.0_a1.0_083.gff
67	N	N	2.194	2.665	2.505	0.160	3.0	1.0	s20_t3.0_a1.0_084.gff
75	N	N	3.460	2.722	2.590	0.132	3.0	1.0	s20_t3.0_a1.0_085.gff
37	N	N	1.629	2.664	2.510	0.154	3.0	1.0	s20_t3.0_a1.0_086.gff
47	N	N	3.670	2.703	2.585	0.118	3.0	1.0	s20_t3.0_a1.0_087.gff
41	N	N	2.439	2.644	2.493	0.151	3.0	1.0	s20_t3.0_a1.0_088.gff
39	N	N	2.000	2.628	2.495	0.133	3.0	1.0	s20_t3.0_a1.0_089.gff
65	N	N	3.237	2.733	2.607	0.126	3.0	1.0	s20_t3.0_a1.0_090.gff
49	N	N	1.660	2.647	2.503	0.144	3.0	1.0	s20_t3.0_a1.0_091.gff
41	N	N	1.518	2.608	2.483	0.125	3.0	1.0	s20_t3.0_a1.0_092.gff
33	N	N	2.364	2.607	2.475	0.132	3.0	1.0	s20_t3.0_a1.0_093.gff
43	N	N	1.644	2.632	2.486	0.146	3.0	1.0	s20_t3.0_a1.0_094.gff
35	N	N	3.937	2.633	2.493	0.140	3.0	1.0	s20_t3.0_a1.0_095.gff
37	N	N	2.568	2.622	2.495	0.127	3.0	1.0	s20_t3.0_a1.0_096.gff
33	N	N	1.658	2.608	2.457	0.151	3.0	1.0	s20_t3.0_a1.0_097.gff
69	N	N	1.587	2.687	2.543	0.144	3.0	1.0	s20_t3.0_a1.0_098.gff
41	N	N	1.498	2.607	2.463	0.144	3.0	1.0	s20_t3.0_a1.0_099.gff
51	N	N	1.653	2.666	2.515	0.151	3.0	1.0	s20_t3.0_a1.0_100.gff
