# Starting date:             2014-12-08 01:19:00
# Cluster job name:          fribourg.20t1200m2_1_of_5
# Cluster job ID:            1616734
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
14462	N	N	44.012	49.379	48.798	0.581	1.2	0.5	s20_t1.2_a0.5_015.gff
391	N	N	2.036	3.592	3.407	0.185	1.2	0.5	s20_t1.2_a0.5_016.gff
4078	N	N	6.935	11.726	11.263	0.463	1.2	0.5	s20_t1.2_a0.5_017.gff
512	N	N	3.120	3.740	3.551	0.189	1.2	0.5	s20_t1.2_a0.5_018.gff
13031	N	N	36.302	42.522	41.943	0.579	1.2	0.5	s20_t1.2_a0.5_019.gff
6212	N	N	11.894	16.789	16.330	0.459	1.2	0.5	s20_t1.2_a0.5_020.gff
52702	N	N	965.932	980.003	978.774	1.229	1.2	0.5	s20_t1.2_a0.5_021.gff
NA	Y	N	1204.256	1202.656	1201.532	1.124	1.2	0.5	s20_t1.2_a0.5_022.gff
9555	N	N	21.332	25.427	24.958	0.469	1.2	0.5	s20_t1.2_a0.5_023.gff
680	N	N	2.220	4.039	3.819	0.220	1.2	0.5	s20_t1.2_a0.5_024.gff
1833	N	N	3.130	6.328	6.034	0.294	1.2	0.5	s20_t1.2_a0.5_025.gff
2022	N	N	3.699	6.556	6.261	0.295	1.2	0.5	s20_t1.2_a0.5_026.gff
13727	N	N	38.326	44.213	43.653	0.560	1.2	0.5	s20_t1.2_a0.5_027.gff
33307	N	N	236.058	245.275	244.500	0.775	1.2	0.5	s20_t1.2_a0.5_028.gff
36604	N	N	307.286	318.360	317.456	0.904	1.2	0.5	s20_t1.2_a0.5_029.gff
4318	N	N	6.735	10.846	10.389	0.457	1.2	0.5	s20_t1.2_a0.5_030.gff
125	N	N	2.514	3.033	2.870	0.163	1.2	0.5	s20_t1.2_a0.5_031.gff
848	N	N	2.343	4.779	4.568	0.211	1.2	0.5	s20_t1.2_a0.5_032.gff
29299	N	N	169.934	179.385	178.621	0.764	1.2	0.5	s20_t1.2_a0.5_033.gff
556	N	N	2.425	3.763	3.594	0.169	1.2	0.5	s20_t1.2_a0.5_034.gff
4226	N	N	6.757	10.307	9.901	0.406	1.2	0.5	s20_t1.2_a0.5_035.gff
31984	N	N	266.524	275.109	274.401	0.708	1.2	0.5	s20_t1.2_a0.5_036.gff
9832	N	N	21.038	25.219	24.736	0.483	1.2	0.5	s20_t1.2_a0.5_037.gff
2101	N	N	3.399	6.440	6.147	0.293	1.2	0.5	s20_t1.2_a0.5_038.gff
2724	N	N	4.702	8.664	8.286	0.378	1.2	0.5	s20_t1.2_a0.5_039.gff
1138	N	N	3.598	5.516	5.303	0.213	1.2	0.5	s20_t1.2_a0.5_040.gff
4145	N	N	6.373	10.486	10.052	0.434	1.2	0.5	s20_t1.2_a0.5_041.gff
NA	Y	N	1202.584	1202.745	1201.603	1.142	1.2	0.5	s20_t1.2_a0.5_042.gff
NA	Y	N	1204.359	1202.735	1201.301	1.434	1.2	0.5	s20_t1.2_a0.5_043.gff
24176	N	N	114.408	122.041	121.207	0.834	1.2	0.5	s20_t1.2_a0.5_044.gff
2962	N	N	4.633	7.927	7.555	0.372	1.2	0.5	s20_t1.2_a0.5_045.gff
7325	N	N	14.274	18.235	17.728	0.507	1.2	0.5	s20_t1.2_a0.5_046.gff
22401	N	N	102.186	108.359	107.675	0.684	1.2	0.5	s20_t1.2_a0.5_047.gff
6388	N	N	10.930	16.397	15.909	0.488	1.2	0.5	s20_t1.2_a0.5_048.gff
22165	N	N	108.107	114.609	113.926	0.683	1.2	0.5	s20_t1.2_a0.5_049.gff
3018	N	N	5.523	7.690	7.351	0.339	1.2	0.5	s20_t1.2_a0.5_050.gff
1249	N	N	2.688	5.459	5.220	0.239	1.2	0.5	s20_t1.2_a0.5_051.gff
2028	N	N	5.246	6.683	6.389	0.294	1.2	0.5	s20_t1.2_a0.5_052.gff
2320	N	N	3.993	7.016	6.700	0.316	1.2	0.5	s20_t1.2_a0.5_053.gff
1707	N	N	3.710	6.311	6.046	0.265	1.2	0.5	s20_t1.2_a0.5_054.gff
1092	N	N	3.563	5.377	5.113	0.264	1.2	0.5	s20_t1.2_a0.5_055.gff
6392	N	N	11.666	14.556	14.099	0.457	1.2	0.5	s20_t1.2_a0.5_056.gff
2662	N	N	4.019	8.067	7.749	0.318	1.2	0.5	s20_t1.2_a0.5_057.gff
11090	N	N	28.175	34.123	33.560	0.563	1.2	0.5	s20_t1.2_a0.5_058.gff
10424	N	N	21.155	26.150	25.684	0.466	1.2	0.5	s20_t1.2_a0.5_059.gff
527	N	N	2.626	3.429	3.255	0.174	1.2	0.5	s20_t1.2_a0.5_060.gff
24518	N	N	118.230	125.174	124.563	0.611	1.2	0.5	s20_t1.2_a0.5_061.gff
2278	N	N	3.781	7.336	7.007	0.329	1.2	0.5	s20_t1.2_a0.5_062.gff
936	N	N	2.170	4.229	4.036	0.193	1.2	0.5	s20_t1.2_a0.5_063.gff
5713	N	N	9.076	12.785	12.371	0.414	1.2	0.5	s20_t1.2_a0.5_064.gff
291	N	N	1.979	3.406	3.229	0.177	1.2	0.5	s20_t1.2_a0.5_065.gff
5800	N	N	10.951	13.419	12.946	0.473	1.2	0.5	s20_t1.2_a0.5_066.gff
95	N	N	1.686	2.679	2.529	0.150	1.2	0.5	s20_t1.2_a0.5_067.gff
8292	N	N	15.450	21.250	20.707	0.543	1.2	0.5	s20_t1.2_a0.5_068.gff
1758	N	N	3.178	6.244	5.958	0.286	1.2	0.5	s20_t1.2_a0.5_069.gff
3651	N	N	5.832	10.529	10.105	0.424	1.2	0.5	s20_t1.2_a0.5_070.gff
12076	N	N	33.543	38.276	37.768	0.508	1.2	0.5	s20_t1.2_a0.5_071.gff
11347	N	N	29.423	35.220	34.712	0.508	1.2	0.5	s20_t1.2_a0.5_072.gff
7113	N	N	12.817	17.373	16.940	0.433	1.2	0.5	s20_t1.2_a0.5_073.gff
36605	N	N	351.055	360.876	359.991	0.885	1.2	0.5	s20_t1.2_a0.5_074.gff
1223	N	N	2.767	5.679	5.417	0.262	1.2	0.5	s20_t1.2_a0.5_075.gff
7851	N	N	13.841	17.692	17.210	0.482	1.2	0.5	s20_t1.2_a0.5_076.gff
3313	N	N	5.516	9.925	9.510	0.415	1.2	0.5	s20_t1.2_a0.5_077.gff
NA	Y	N	1206.899	1202.752	1201.560	1.192	1.2	0.5	s20_t1.2_a0.5_078.gff
NA	Y	N	1204.811	1202.689	1201.580	1.109	1.2	0.5	s20_t1.2_a0.5_079.gff
9777	N	N	23.397	26.785	26.289	0.496	1.2	0.5	s20_t1.2_a0.5_080.gff
7	N	N	1.472	2.441	2.295	0.146	1.2	0.5	s20_t1.2_a0.5_081.gff
3731	N	N	5.945	9.427	9.069	0.358	1.2	0.5	s20_t1.2_a0.5_082.gff
1711	N	N	3.135	5.980	5.712	0.268	1.2	0.5	s20_t1.2_a0.5_083.gff
1154	N	N	2.907	5.836	5.594	0.242	1.2	0.5	s20_t1.2_a0.5_084.gff
11432	N	N	30.523	33.245	32.736	0.509	1.2	0.5	s20_t1.2_a0.5_085.gff
1329	N	N	7.342	5.711	5.452	0.259	1.2	0.5	s20_t1.2_a0.5_086.gff
7841	N	N	13.745	19.625	19.115	0.510	1.2	0.5	s20_t1.2_a0.5_087.gff
4192	N	N	6.342	11.883	11.455	0.428	1.2	0.5	s20_t1.2_a0.5_088.gff
2620	N	N	4.192	8.684	8.308	0.376	1.2	0.5	s20_t1.2_a0.5_089.gff
4486	N	N	7.314	12.829	12.389	0.440	1.2	0.5	s20_t1.2_a0.5_090.gff
NA	Y	N	1205.245	1202.704	1201.059	1.645	1.2	0.5	s20_t1.2_a0.5_091.gff
10769	N	N	25.915	30.641	30.141	0.500	1.2	0.5	s20_t1.2_a0.5_092.gff
7915	N	N	14.494	19.888	19.362	0.526	1.2	0.5	s20_t1.2_a0.5_093.gff
56605	N	N	1009.224	1020.257	1018.844	1.413	1.2	0.5	s20_t1.2_a0.5_094.gff
8071	N	N	14.526	19.003	18.470	0.533	1.2	0.5	s20_t1.2_a0.5_095.gff
4197	N	N	10.218	10.499	10.033	0.466	1.2	0.5	s20_t1.2_a0.5_096.gff
23759	N	N	110.458	115.657	114.996	0.661	1.2	0.5	s20_t1.2_a0.5_097.gff
25370	N	N	163.487	171.008	170.306	0.702	1.2	0.5	s20_t1.2_a0.5_098.gff
6953	N	N	11.892	16.079	15.571	0.508	1.2	0.5	s20_t1.2_a0.5_099.gff
NA	Y	N	1204.876	1202.717	1201.501	1.216	1.2	0.5	s20_t1.2_a0.5_100.gff
1823	N	N	3.211	6.199	5.923	0.276	1.2	0.6	s20_t1.2_a0.6_001.gff
155	N	N	1.662	3.104	2.930	0.174	1.2	0.6	s20_t1.2_a0.6_002.gff
1046	N	N	2.331	4.371	4.156	0.215	1.2	0.6	s20_t1.2_a0.6_003.gff
17137	N	N	60.656	66.709	66.086	0.623	1.2	0.6	s20_t1.2_a0.6_004.gff
3759	N	N	10.147	10.115	9.688	0.427	1.2	0.6	s20_t1.2_a0.6_005.gff
8802	N	N	19.707	24.544	24.027	0.517	1.2	0.6	s20_t1.2_a0.6_006.gff
17194	N	N	67.614	69.497	68.817	0.680	1.2	0.6	s20_t1.2_a0.6_007.gff
3641	N	N	5.516	10.238	9.846	0.392	1.2	0.6	s20_t1.2_a0.6_008.gff
1351	N	N	2.722	5.510	5.273	0.237	1.2	0.6	s20_t1.2_a0.6_009.gff
3630	N	N	5.714	10.011	9.583	0.428	1.2	0.6	s20_t1.2_a0.6_010.gff
1798	N	N	3.233	6.211	5.942	0.269	1.2	0.6	s20_t1.2_a0.6_011.gff
1375	N	N	2.902	6.133	5.851	0.282	1.2	0.6	s20_t1.2_a0.6_012.gff
226	N	N	1.851	3.045	2.895	0.150	1.2	0.6	s20_t1.2_a0.6_013.gff
828	N	N	2.124	4.024	3.830	0.194	1.2	0.6	s20_t1.2_a0.6_014.gff
2255	N	N	8.183	8.308	7.926	0.382	1.2	0.6	s20_t1.2_a0.6_015.gff
8619	N	N	15.869	19.624	19.141	0.483	1.2	0.6	s20_t1.2_a0.6_016.gff
6438	N	N	10.539	15.395	14.905	0.490	1.2	0.6	s20_t1.2_a0.6_017.gff
2052	N	N	4.432	6.617	6.302	0.315	1.2	0.6	s20_t1.2_a0.6_018.gff
977	N	N	2.319	4.159	3.928	0.231	1.2	0.6	s20_t1.2_a0.6_019.gff
6012	N	N	9.438	13.598	13.132	0.466	1.2	0.6	s20_t1.2_a0.6_020.gff
244	N	N	1.910	3.175	3.018	0.157	1.2	0.6	s20_t1.2_a0.6_021.gff
13442	N	N	37.097	43.202	42.652	0.550	1.2	0.6	s20_t1.2_a0.6_022.gff
19372	N	N	80.541	86.816	86.189	0.627	1.2	0.6	s20_t1.2_a0.6_023.gff
6999	N	N	12.828	17.176	16.688	0.488	1.2	0.6	s20_t1.2_a0.6_024.gff
563	N	N	2.162	3.853	3.663	0.190	1.2	0.6	s20_t1.2_a0.6_025.gff
1475	N	N	3.642	5.758	5.518	0.240	1.2	0.6	s20_t1.2_a0.6_026.gff
15438	N	N	51.055	57.463	56.885	0.578	1.2	0.6	s20_t1.2_a0.6_027.gff
962	N	N	4.295	5.209	4.995	0.214	1.2	0.6	s20_t1.2_a0.6_028.gff
31747	N	N	222.629	232.139	231.048	1.091	1.2	0.6	s20_t1.2_a0.6_029.gff
1392	N	N	2.873	6.088	5.820	0.268	1.2	0.6	s20_t1.2_a0.6_030.gff
1025	N	N	2.458	5.055	4.843	0.212	1.2	0.6	s20_t1.2_a0.6_031.gff
6464	N	N	10.189	14.112	13.621	0.491	1.2	0.6	s20_t1.2_a0.6_032.gff
12003	N	N	30.395	36.505	35.970	0.535	1.2	0.6	s20_t1.2_a0.6_033.gff
39062	N	N	465.612	478.193	477.177	1.016	1.2	0.6	s20_t1.2_a0.6_034.gff
1637	N	N	3.516	5.920	5.669	0.251	1.2	0.6	s20_t1.2_a0.6_035.gff
3285	N	N	4.843	8.394	8.028	0.366	1.2	0.6	s20_t1.2_a0.6_036.gff
220	N	N	1.699	3.305	3.159	0.146	1.2	0.6	s20_t1.2_a0.6_037.gff
NA	Y	N	1206.031	1202.666	1200.532	2.134	1.2	0.6	s20_t1.2_a0.6_038.gff
4048	N	N	6.087	10.791	10.361	0.430	1.2	0.6	s20_t1.2_a0.6_039.gff
NA	Y	N	1203.814	1202.741	1201.627	1.114	1.2	0.6	s20_t1.2_a0.6_040.gff
8825	N	N	19.571	23.470	22.991	0.479	1.2	0.6	s20_t1.2_a0.6_041.gff
21391	N	N	93.838	102.119	101.515	0.604	1.2	0.6	s20_t1.2_a0.6_042.gff
1293	N	N	2.937	5.424	5.198	0.226	1.2	0.6	s20_t1.2_a0.6_043.gff
7994	N	N	14.183	19.553	19.052	0.501	1.2	0.6	s20_t1.2_a0.6_044.gff
3152	N	N	4.404	7.951	7.600	0.351	1.2	0.6	s20_t1.2_a0.6_045.gff
2041	N	N	3.998	6.812	6.521	0.291	1.2	0.6	s20_t1.2_a0.6_046.gff
2587	N	N	4.472	8.505	8.165	0.340	1.2	0.6	s20_t1.2_a0.6_047.gff
12636	N	N	33.955	39.750	39.252	0.498	1.2	0.6	s20_t1.2_a0.6_048.gff
6590	N	N	11.254	14.727	14.316	0.411	1.2	0.6	s20_t1.2_a0.6_049.gff
16634	N	N	55.009	60.578	60.026	0.552	1.2	0.6	s20_t1.2_a0.6_050.gff
934	N	N	2.322	4.310	4.095	0.215	1.2	0.6	s20_t1.2_a0.6_051.gff
1351	N	N	3.229	5.808	5.536	0.272	1.2	0.6	s20_t1.2_a0.6_052.gff
17776	N	N	57.527	62.489	61.880	0.609	1.2	0.6	s20_t1.2_a0.6_053.gff
2329	N	N	3.882	7.898	7.578	0.320	1.2	0.6	s20_t1.2_a0.6_054.gff
14684	N	N	44.420	49.373	48.844	0.529	1.2	0.6	s20_t1.2_a0.6_055.gff
NA	Y	N	1204.117	1202.683	1201.543	1.140	1.2	0.6	s20_t1.2_a0.6_056.gff
5118	N	N	8.687	12.809	12.367	0.442	1.2	0.6	s20_t1.2_a0.6_057.gff
5971	N	N	10.480	13.647	13.254	0.393	1.2	0.6	s20_t1.2_a0.6_058.gff
550	N	N	2.478	3.946	3.761	0.185	1.2	0.6	s20_t1.2_a0.6_059.gff
23024	N	N	109.263	114.982	114.364	0.618	1.2	0.6	s20_t1.2_a0.6_060.gff
5622	N	N	9.017	14.426	14.000	0.426	1.2	0.6	s20_t1.2_a0.6_061.gff
13058	N	N	37.413	43.699	43.165	0.534	1.2	0.6	s20_t1.2_a0.6_062.gff
1488	N	N	3.794	6.046	5.791	0.255	1.2	0.6	s20_t1.2_a0.6_063.gff
2291	N	N	3.699	7.053	6.719	0.334	1.2	0.6	s20_t1.2_a0.6_064.gff
822	N	N	2.171	4.115	3.931	0.184	1.2	0.6	s20_t1.2_a0.6_065.gff
52200	N	N	838.570	852.987	851.816	1.171	1.2	0.6	s20_t1.2_a0.6_066.gff
4573	N	N	8.013	12.171	11.712	0.459	1.2	0.6	s20_t1.2_a0.6_067.gff
453	N	N	1.920	3.325	3.171	0.154	1.2	0.6	s20_t1.2_a0.6_068.gff
17197	N	N	55.697	63.185	62.612	0.573	1.2	0.6	s20_t1.2_a0.6_069.gff
8616	N	N	15.003	20.268	19.754	0.514	1.2	0.6	s20_t1.2_a0.6_070.gff
3936	N	N	9.436	10.688	10.215	0.473	1.2	0.6	s20_t1.2_a0.6_071.gff
45742	N	N	651.386	662.948	661.211	1.737	1.2	0.6	s20_t1.2_a0.6_072.gff
1304	N	N	3.596	5.707	5.430	0.277	1.2	0.6	s20_t1.2_a0.6_073.gff
2076	N	N	3.595	6.729	6.404	0.325	1.2	0.6	s20_t1.2_a0.6_074.gff
NA	Y	N	1202.087	1202.558	1200.584	1.974	1.2	0.6	s20_t1.2_a0.6_075.gff
155	N	N	1.988	3.164	2.988	0.176	1.2	0.6	s20_t1.2_a0.6_076.gff
16225	N	N	61.191	67.054	66.442	0.612	1.2	0.6	s20_t1.2_a0.6_077.gff
14321	N	N	41.066	48.059	47.510	0.549	1.2	0.6	s20_t1.2_a0.6_078.gff
32201	N	N	211.561	222.160	221.298	0.862	1.2	0.6	s20_t1.2_a0.6_079.gff
2815	N	N	4.442	8.818	8.461	0.357	1.2	0.6	s20_t1.2_a0.6_080.gff
5654	N	N	10.857	15.280	14.832	0.448	1.2	0.6	s20_t1.2_a0.6_081.gff
816	N	N	2.640	4.386	4.189	0.197	1.2	0.6	s20_t1.2_a0.6_082.gff
683	N	N	2.051	3.931	3.728	0.203	1.2	0.6	s20_t1.2_a0.6_083.gff
6025	N	N	12.467	16.796	16.320	0.476	1.2	0.6	s20_t1.2_a0.6_084.gff
2087	N	N	3.547	6.897	6.586	0.311	1.2	0.6	s20_t1.2_a0.6_085.gff
11591	N	N	25.338	30.981	30.447	0.534	1.2	0.6	s20_t1.2_a0.6_086.gff
3413	N	N	6.672	9.710	9.288	0.422	1.2	0.6	s20_t1.2_a0.6_087.gff
1836	N	N	3.355	6.708	6.382	0.326	1.2	0.6	s20_t1.2_a0.6_088.gff
3230	N	N	6.379	9.341	8.880	0.461	1.2	0.6	s20_t1.2_a0.6_089.gff
5789	N	N	12.906	15.471	14.992	0.479	1.2	0.6	s20_t1.2_a0.6_090.gff
18686	N	N	65.479	73.211	72.527	0.684	1.2	0.6	s20_t1.2_a0.6_091.gff
12524	N	N	44.158	45.891	45.286	0.605	1.2	0.6	s20_t1.2_a0.6_092.gff
4840	N	N	8.271	12.157	11.685	0.472	1.2	0.6	s20_t1.2_a0.6_093.gff
2203	N	N	4.143	7.823	7.509	0.314	1.2	0.6	s20_t1.2_a0.6_094.gff
3641	N	N	5.680	10.756	10.290	0.466	1.2	0.6	s20_t1.2_a0.6_095.gff
15467	N	N	58.367	65.419	64.791	0.628	1.2	0.6	s20_t1.2_a0.6_096.gff
999	N	N	2.834	5.294	5.016	0.278	1.2	0.6	s20_t1.2_a0.6_097.gff
7667	N	N	17.905	22.329	21.811	0.518	1.2	0.6	s20_t1.2_a0.6_098.gff
NA	Y	N	1202.321	1202.763	1201.465	1.298	1.2	0.6	s20_t1.2_a0.6_099.gff
62	N	N	2.368	2.734	2.581	0.153	1.2	0.6	s20_t1.2_a0.6_100.gff
17192	N	N	54.567	60.069	59.467	0.602	1.2	0.7	s20_t1.2_a0.7_001.gff
1759	N	N	3.328	6.241	5.946	0.295	1.2	0.7	s20_t1.2_a0.7_002.gff
2452	N	N	3.799	7.826	7.506	0.320	1.2	0.7	s20_t1.2_a0.7_003.gff
189	N	N	1.938	3.155	2.977	0.178	1.2	0.7	s20_t1.2_a0.7_004.gff
846	N	N	2.234	3.990	3.787	0.203	1.2	0.7	s20_t1.2_a0.7_005.gff
273	N	N	2.066	3.555	3.342	0.213	1.2	0.7	s20_t1.2_a0.7_006.gff
3967	N	N	6.133	10.575	10.091	0.484	1.2	0.7	s20_t1.2_a0.7_007.gff
21515	N	N	115.039	123.687	122.930	0.757	1.2	0.7	s20_t1.2_a0.7_008.gff
1026	N	N	2.701	5.234	5.004	0.230	1.2	0.7	s20_t1.2_a0.7_009.gff
6128	N	N	9.903	13.974	13.540	0.434	1.2	0.7	s20_t1.2_a0.7_010.gff
1939	N	N	4.126	6.918	6.602	0.316	1.2	0.7	s20_t1.2_a0.7_011.gff
2969	N	N	5.122	9.311	8.885	0.426	1.2	0.7	s20_t1.2_a0.7_012.gff
2324	N	N	4.175	8.523	8.178	0.345	1.2	0.7	s20_t1.2_a0.7_013.gff
14328	N	N	39.088	44.349	43.801	0.548	1.2	0.7	s20_t1.2_a0.7_014.gff
864	N	N	2.385	4.611	4.363	0.248	1.2	0.7	s20_t1.2_a0.7_015.gff
11	N	N	1.481	2.476	2.329	0.147	1.2	0.7	s20_t1.2_a0.7_016.gff
17485	N	N	70.089	76.285	75.667	0.618	1.2	0.7	s20_t1.2_a0.7_017.gff
20727	N	N	104.376	110.856	110.113	0.743	1.2	0.7	s20_t1.2_a0.7_018.gff
1638	N	N	3.223	6.351	6.054	0.297	1.2	0.7	s20_t1.2_a0.7_019.gff
7640	N	N	16.218	20.350	19.858	0.492	1.2	0.7	s20_t1.2_a0.7_020.gff
12243	N	N	39.136	43.913	43.360	0.553	1.2	0.7	s20_t1.2_a0.7_021.gff
34469	N	N	273.733	284.679	283.688	0.991	1.2	0.7	s20_t1.2_a0.7_022.gff
8127	N	N	14.860	19.188	18.696	0.492	1.2	0.7	s20_t1.2_a0.7_023.gff
934	N	N	2.605	4.189	3.960	0.229	1.2	0.7	s20_t1.2_a0.7_024.gff
1527	N	N	3.361	6.125	5.820	0.305	1.2	0.7	s20_t1.2_a0.7_025.gff
799	N	N	2.066	3.940	3.757	0.183	1.2	0.7	s20_t1.2_a0.7_026.gff
35868	N	N	305.894	315.725	314.834	0.891	1.2	0.7	s20_t1.2_a0.7_027.gff
5814	N	N	9.588	14.846	14.374	0.472	1.2	0.7	s20_t1.2_a0.7_028.gff
33344	N	N	256.444	265.824	264.912	0.912	1.2	0.7	s20_t1.2_a0.7_029.gff
1709	N	N	4.045	6.219	5.936	0.283	1.2	0.7	s20_t1.2_a0.7_030.gff
5296	N	N	16.973	12.537	12.068	0.469	1.2	0.7	s20_t1.2_a0.7_031.gff
3468	N	N	6.317	9.989	9.556	0.433	1.2	0.7	s20_t1.2_a0.7_032.gff
295	N	N	1.929	3.233	3.055	0.178	1.2	0.7	s20_t1.2_a0.7_033.gff
92	N	N	1.583	2.960	2.784	0.176	1.2	0.7	s20_t1.2_a0.7_034.gff
2861	N	N	5.900	8.314	7.958	0.356	1.2	0.7	s20_t1.2_a0.7_035.gff
6596	N	N	11.595	16.775	16.355	0.420	1.2	0.7	s20_t1.2_a0.7_036.gff
10130	N	N	23.817	28.099	27.638	0.461	1.2	0.7	s20_t1.2_a0.7_037.gff
1961	N	N	3.548	6.638	6.315	0.323	1.2	0.7	s20_t1.2_a0.7_038.gff
2909	N	N	4.998	9.028	8.666	0.362	1.2	0.7	s20_t1.2_a0.7_039.gff
979	N	N	3.868	4.290	4.089	0.201	1.2	0.7	s20_t1.2_a0.7_040.gff
1283	N	N	2.760	5.900	5.633	0.267	1.2	0.7	s20_t1.2_a0.7_041.gff
29651	N	N	197.007	204.335	203.574	0.761	1.2	0.7	s20_t1.2_a0.7_042.gff
919	N	N	2.391	4.251	4.022	0.229	1.2	0.7	s20_t1.2_a0.7_043.gff
5508	N	N	9.463	14.827	14.381	0.446	1.2	0.7	s20_t1.2_a0.7_044.gff
76	N	N	1.602	2.659	2.501	0.158	1.2	0.7	s20_t1.2_a0.7_045.gff
197	N	N	2.393	3.202	3.033	0.169	1.2	0.7	s20_t1.2_a0.7_046.gff
215	N	N	3.310	3.111	2.971	0.140	1.2	0.7	s20_t1.2_a0.7_047.gff
246	N	N	1.903	3.129	2.968	0.161	1.2	0.7	s20_t1.2_a0.7_048.gff
11565	N	N	31.562	34.403	33.874	0.529	1.2	0.7	s20_t1.2_a0.7_049.gff
3361	N	N	5.329	9.232	8.813	0.419	1.2	0.7	s20_t1.2_a0.7_050.gff
618	N	N	2.026	3.795	3.633	0.162	1.2	0.7	s20_t1.2_a0.7_051.gff
7292	N	N	13.159	19.092	18.560	0.532	1.2	0.7	s20_t1.2_a0.7_052.gff
2272	N	N	5.935	7.910	7.553	0.357	1.2	0.7	s20_t1.2_a0.7_053.gff
1580	N	N	3.016	6.212	5.909	0.303	1.2	0.7	s20_t1.2_a0.7_054.gff
3265	N	N	4.888	9.547	9.140	0.407	1.2	0.7	s20_t1.2_a0.7_055.gff
21536	N	N	96.594	105.092	104.392	0.700	1.2	0.7	s20_t1.2_a0.7_056.gff
7409	N	N	17.265	18.333	17.875	0.458	1.2	0.7	s20_t1.2_a0.7_057.gff
887	N	N	3.390	4.118	3.918	0.200	1.2	0.7	s20_t1.2_a0.7_058.gff
3501	N	N	5.463	9.588	9.145	0.443	1.2	0.7	s20_t1.2_a0.7_059.gff
1513	N	N	3.318	6.155	5.876	0.279	1.2	0.7	s20_t1.2_a0.7_060.gff
17347	N	N	65.944	68.835	68.274	0.561	1.2	0.7	s20_t1.2_a0.7_061.gff
6578	N	N	11.255	15.223	14.803	0.420	1.2	0.7	s20_t1.2_a0.7_062.gff
2160	N	N	5.513	6.716	6.395	0.321	1.2	0.7	s20_t1.2_a0.7_063.gff
19065	N	N	77.454	81.864	81.216	0.648	1.2	0.7	s20_t1.2_a0.7_064.gff
1194	N	N	2.749	5.834	5.577	0.257	1.2	0.7	s20_t1.2_a0.7_065.gff
1747	N	N	3.035	6.502	6.207	0.295	1.2	0.7	s20_t1.2_a0.7_066.gff
7632	N	N	13.056	18.468	17.952	0.516	1.2	0.7	s20_t1.2_a0.7_067.gff
6	N	N	1.441	2.580	2.444	0.136	1.2	0.7	s20_t1.2_a0.7_068.gff
21511	N	N	95.551	104.025	103.334	0.691	1.2	0.7	s20_t1.2_a0.7_069.gff
4127	N	N	6.811	10.830	10.361	0.469	1.2	0.7	s20_t1.2_a0.7_070.gff
6058	N	N	10.745	14.341	13.896	0.445	1.2	0.7	s20_t1.2_a0.7_071.gff
33490	N	N	252.213	261.880	261.006	0.874	1.2	0.7	s20_t1.2_a0.7_072.gff
2822	N	N	4.424	8.996	8.624	0.372	1.2	0.7	s20_t1.2_a0.7_073.gff
1521	N	N	7.023	6.327	6.047	0.280	1.2	0.7	s20_t1.2_a0.7_074.gff
3484	N	N	5.113	8.752	8.333	0.419	1.2	0.7	s20_t1.2_a0.7_075.gff
11695	N	N	27.922	33.607	33.054	0.553	1.2	0.7	s20_t1.2_a0.7_076.gff
7000	N	N	11.141	15.934	15.482	0.452	1.2	0.7	s20_t1.2_a0.7_077.gff
2326	N	N	3.681	7.024	6.662	0.362	1.2	0.7	s20_t1.2_a0.7_078.gff
1392	N	N	2.954	5.958	5.681	0.277	1.2	0.7	s20_t1.2_a0.7_079.gff
6304	N	N	9.909	15.138	14.639	0.499	1.2	0.7	s20_t1.2_a0.7_080.gff
99	N	N	1.730	2.845	2.666	0.179	1.2	0.7	s20_t1.2_a0.7_081.gff
3034	N	N	4.533	8.386	8.001	0.385	1.2	0.7	s20_t1.2_a0.7_082.gff
884	N	N	2.338	4.252	4.036	0.216	1.2	0.7	s20_t1.2_a0.7_083.gff
1477	N	N	2.722	5.660	5.401	0.259	1.2	0.7	s20_t1.2_a0.7_084.gff
1166	N	N	2.608	5.673	5.432	0.241	1.2	0.7	s20_t1.2_a0.7_085.gff
7608	N	N	12.894	18.578	18.080	0.498	1.2	0.7	s20_t1.2_a0.7_086.gff
NA	Y	N	1203.768	1202.673	1201.402	1.271	1.2	0.7	s20_t1.2_a0.7_087.gff
17540	N	N	58.430	63.885	63.321	0.564	1.2	0.7	s20_t1.2_a0.7_088.gff
22680	N	N	111.494	118.258	117.637	0.621	1.2	0.7	s20_t1.2_a0.7_089.gff
4578	N	N	7.411	11.468	11.049	0.419	1.2	0.7	s20_t1.2_a0.7_090.gff
617	N	N	2.468	3.970	3.743	0.227	1.2	0.7	s20_t1.2_a0.7_091.gff
7698	N	N	13.703	18.125	17.616	0.509	1.2	0.7	s20_t1.2_a0.7_092.gff
1947	N	N	3.548	6.467	6.158	0.309	1.2	0.7	s20_t1.2_a0.7_093.gff
908	N	N	2.529	4.915	4.700	0.215	1.2	0.7	s20_t1.2_a0.7_094.gff
2568	N	N	4.059	8.211	7.875	0.336	1.2	0.7	s20_t1.2_a0.7_095.gff
